,text,polarity,subjectivity,date
356,Canaccord Genuity Cuts Alphabet Inc. $GOOGL Price Target to $925.00 https://t.co/nFB9ZN1Toe,0.0,0.0,2016-12-06 13:55:31
14,"Google $GOOG, $GOOGL, sets 2017 target to operate globally through 100% renewable energy
https://t.co/hjbhZsiai9 https://t.co/uSFRHsa5Ku",0.0,0.0,2016-12-06 19:00:04
12,"#Amazon.com, Inc.: Is This The Biggest Reason To Buy $AMZN Stock Today? $CRM $VMW $MSFT $GOOGL $AAPL https://t.co/k471Aokc3K",0.0,0.0,2016-12-06 19:00:46
50,Google sets 2017 target to operate globally through 100% renewable energy https://t.co/lZ8F6zoEpi $GOOG $GOOGL,0.0,0.0,2016-12-06 18:23:42
11,"You can now get search results by tweeting an emoji to Google (GOOG, GOOGL, TWTR): Picture this: You're .. #tech https://t.co/p6pX57RcBW",0.0,0.0,2016-12-06 19:01:27
10,"You can now get search results by tweeting an emoji to Google (GOOG, GOOGL, TWTR): Picture this: You're .. #tech https://t.co/of6zoTAP6p",0.0,0.0,2016-12-06 19:01:42
737,"$GOOGL swimnbike: Agree van, I expect promised news later - swimnbike https://t.co/YYVyehd5ge",0.0,0.0,2016-12-06 13:46:48
8,Masih jualan di marketplace? punya toko online dong! &gt; https://t.co/DuPQk28Jf4  zw6rwb @insightmac2 Headset Daydream VR Googl,0.0,0.0,2016-12-06 19:04:07
7,"You can now get search results by tweeting an emoji to Google (GOOG, GOOGL, TWTR) https://t.co/JXWEXehcGZ",0.0,0.0,2016-12-06 19:05:35
393,RT @seeitmarket: Netflix Focusing On Mobile For Streaming On Demand Video - https://t.co/h4MlDKlIe8  blog by @OphirGottlieb $NFLX $AAPL $GO…,0.0,0.0,2016-12-06 13:54:25
5,Masih jualan di marketplace? punya toko online dong! &gt; https://t.co/oDXJS7M1Gi  zw6rwb insightmac2 Headset Daydream VR Googl,0.0,0.0,2016-12-06 19:07:20
426,Can '#AmazonGo' Revolutionize Brick-And-Mortar Retail? https://t.co/vCAFFV8L9q $AAPL $GOOGL $KR $MSFT $NCR $GOOG $AMZN,0.0,0.0,2016-12-06 13:53:25
704,GOOGL - Alphabet Inc (NASDAQ:GOOG) &amp; ConocoPhillips (NYSE:COP) Watch List https://t.co/nzsqmfm77A,0.0,0.0,2016-12-06 13:47:26
316,Can 'Amazon Go' Revolutionize Brick-And-Mortar Retail? https://t.co/JauzNngSCI $AAPL $GOOGL $KR $MSFT $NCR $GOOG $AMZN,0.0,0.0,2016-12-06 14:01:10
23,"You can now get search results by tweeting an emoji to Google (GOOG, GOOGL, TWTR): Picture this: You're .. #tech https://t.co/SfH9pNuwBh",0.0,0.0,2016-12-06 18:51:27
315,Alphabet Inc. (GOOGL) Screams ‘We Need India!’ With Google Allo https://t.co/msH2lhBg6Y $GOOGL $GOOG $AAPL #tech… https://t.co/iHV8M6rNZT,0.0,0.0,2016-12-06 14:03:02
314,"Ars Google Wifi launches today for $129 https://t.co/ErjciIQgQp

After being unveiled in October, today marks the official launch of Googl…",0.0,0.0,2016-12-06 14:03:21
49,Google sets 2017 target to operate globally through 100% renewable energy https://t.co/XsHuOXFg6z $GOOG $GOOGL,0.0,0.0,2016-12-06 18:23:42
48,Google sets 2017 target to operate globally through 100% renewable energy https://t.co/0G6FS32Fjf $GOOG $GOOGL #fb #sitifatimah #malaysia …,0.0,0.0,2016-12-06 18:23:45
46,Google sets 2017 target to operate globally through 100% renewable energy https://t.co/6wSN8BAUmi $GOOG $GOOGL,0.0,0.0,2016-12-06 18:25:49
44,"v4 --&gt; Tue Dec 06 18:30:10 UTC 2016
(2) MSFT  -&gt;  -258.504
(1) GOOGL  -&gt;  -3164.908
(2) AAPL  -&gt;  419.449",0.0,0.0,2016-12-06 18:26:25
43,MarketCurrents: Google sets 2017 target to operate globally through 100% renewable energy https://t.co/bdaPj233Xu $GOOG $GOOGL,0.0,0.0,2016-12-06 18:27:45
42,"You can now get search results by tweeting an emoji to Google (GOOG, GOOGL, TWTR) https://t.co/JyV9qxsPxd",0.0,0.0,2016-12-06 18:29:12
311,"RT @chrispycrunch: Nuance Communications: No Longer A Value Trap ($NUAN) | Includes: $AAPL, $AMZN, $GOOGL --- https://t.co/zp2DYsL0MC",0.0,0.0,2016-12-06 14:08:43
39,"You can now get search results by tweeting an emoji to Google (GOOG, GOOGL, TWTR) https://t.co/9OLMGz9KrX https://t.co/haSbUo6bo8",0.0,0.0,2016-12-06 18:30:29
312,Microsoft Researcher Predicts Vanishing Bing and Google Search Boxes https://t.co/RlevQNdEDP #Microsoft #Bing #Google $MSFT #GOOGL,0.0,0.0,2016-12-06 14:05:05
37,"You can now get search results by tweeting an emoji to Google (GOOG, GOOGL, TWTR) https://t.co/WyEJSeufj5 #Business",0.0,0.0,2016-12-06 18:32:03
313,اللهم بشرني بالخيركما بشرت يعقوب بيوسف وبشرني بالفرح كما بشرت زكريا بيحيى  https://t.co/xIowB6qdyZ,0.0,0.0,2016-12-06 14:03:40
35,"https://t.co/TGSUoriJtz You can now get search results by tweeting an emoji to Google (GOOG, GOOGL, TWTR) #HeadlinesApp",0.0,0.0,2016-12-06 18:32:46
34,"Thats  the way to do it !
Google sets 2017 target to operate globally through 100% renewable energy https://t.co/n6rBE35ZiO $GOOG $GOOGL",0.0,0.0,2016-12-06 18:34:33
33,PIXEL Phone by Googl... https://t.co/ewaNDycizK just became cheaper by £74.01! #discount #deal #shopping #sale #buzz,0.0,0.0,2016-12-06 18:37:03
32,$AAPL #AppleiPhone VS $GOOGL #Alphabet #GooglePixel: Here's Why #GoogleTrumps Its Rival - https://t.co/3z1xCJWTOt,0.0,0.0,2016-12-06 18:38:00
31,أعيذك بكلمات الله التامة من كل شيطان وهامة وكل عينِ لامة https://t.co/qDGT3THzjN,0.0,0.0,2016-12-06 18:38:20
30,"v4 --&gt; Tue Dec 06 18:45:10 UTC 2016
(1) GOOGL  -&gt;  -3450.166
(2) AAPL  -&gt;  -40.981",0.0,0.0,2016-12-06 18:41:25
29,"A Geezer$ Alert :  GOOG,GOOGL: YouTube notes $1B advertising payout to music industry in… https://t.co/zpeNoqHMot",0.0,0.0,2016-12-06 18:42:26
27,"You can now get search results by tweeting an emoji to Google (GOOG, GOOGL, TWTR): Picture… https://t.co/WyvlN6BWrF",0.0,0.0,2016-12-06 18:48:34
266,"#Tech stocks may be the biggest winners of a #Trump victory...  https://t.co/TYcvVdvjZZ
#investedintech @AllBeingsEqual @wealthdaily",0.0,0.0,2016-12-06 15:17:55
264,Alphabet Inc. $GOOGL Stake Cut by British Columbia Investment Management Corp https://t.co/WANDe0fVHc,0.0,0.0,2016-12-06 15:21:32
265,A Cloud Over Micron Technology https://t.co/jfgv6WHQiJ $AMZN $GOOGL $HPE $IBM $INTC $MSFT $NTAP $PSTG $SSNLF $MU $GOOG,0.0,0.0,2016-12-06 15:20:41
227,Bought $GOOGL 12/9 790 calls @ $2.60,0.0,0.0,2016-12-06 16:06:38
228,Bought $GOOGL 12/23 770 calls @ $19.50,0.0,0.0,2016-12-06 16:05:51
176,RT @markettingseo: Bearbeitung des Kartenmaterials: Der Google Map Maker wird eingestellt https://t.co/kozR8ZsfJO #markettingseo #SEO #Onli…,0.0,0.0,2016-12-06 17:32:11
175,اللهم أنت ربي لا إله إلا أنت خَلَقتني وأنا عَبْدُك وأنا على عهدك ووعدك ما استطعت وأعوذ بك من شر ما صنعت https://t.co/qDGT3THzjN,0.0,0.0,2016-12-06 17:35:18
172,Tech Giants Square off for the Holidays: News Update https://t.co/5bTMOYJoyq $AMZN $INTC $GOOGL $QCOM,0.0,0.0,2016-12-06 17:41:17
171,"v4 --&gt; Tue Dec 06 17:45:10 UTC 2016
(2) GOOGL  -&gt;  -4311.371
(2) AAPL  -&gt;  -591.58",0.0,0.0,2016-12-06 17:41:25
169,$GOOGL vantillian: $TKAI 1.20 - vantillian https://t.co/56B18lTMqp,0.0,0.0,2016-12-06 17:45:57
229,لا إله إلا الله مخلصين له الدين ولو كره الكافرون https://t.co/xIowB6qdyZ,0.0,0.0,2016-12-06 16:05:15
166,"Web giants cooperate on removal of extremist content...
https://t.co/fJEirTn2ie $GOOG, $GOOGL, $FB, $TWTR, $MSFT",0.0,0.0,2016-12-06 17:46:43
165,"$GOOG FB, GOOGL, MSFT, TWTR Pool Images to Scan for Terrorist Recruiters https://t.co/l9wPvnNtnj",0.0,0.0,2016-12-06 17:47:23
164,"﷽
﴿قالوا سمعنا فتى يذكرهم يقال له إبراهيم﴾
⬅️ https://t.co/qDGT3THzjN",0.0,0.0,2016-12-06 17:48:16
163,$GOOGL $AAPL $AMZN $es_f $nq_f $gc_f $zb_f $cl_f $spx $tlt $qqq $nasdaq $dia #Stocks #futures Martin Pring defines… https://t.co/nBuOCbwDqY,0.0,0.0,2016-12-06 17:50:51
160,"ربنا عليك توكلنا و اليك انبنا و هاجرنا تقبلنا بعملنا الصالح , و اغفر ذنوبنا  https://t.co/QroHll7Iph",0.0,0.0,2016-12-06 17:54:19
158,"v4 --&gt; Tue Dec 06 18:00:10 UTC 2016
(1) GOOGL  -&gt;  -4211.799
(2) AAPL  -&gt;  -1173.255
(1) FB  -&gt;  -4647.661",0.0,0.0,2016-12-06 17:56:25
230,$FB $GOOGL #stocks #stockmarket #investing #business #tech https://t.co/x6cSr6LafJ,0.0,0.0,2016-12-06 16:02:25
155,Google: YouTube Poised To Explode https://t.co/85bNbgoHXP $GOOG $GOOGL,0.0,0.0,2016-12-06 18:00:03
153,Google meets renewable energy goal for global operations.. https://t.co/uZCMS9Ma7p … https://t.co/DUDEvHHy8l  #Tech #stocks,0.0,0.0,2016-12-06 18:01:16
152,Google meets renewable energy goal for global operations.. https://t.co/IH5e2lx0aK … https://t.co/DUDEvHHy8l  #Tech #stocks,0.0,0.0,2016-12-06 18:01:17
151,"#Tech #news You can now get search results by tweeting an emoji to Google (GOOG, GOOGL, TWTR) https://t.co/4uqnVTrP8g",0.0,0.0,2016-12-06 18:02:22
150,"You can now get search results by tweeting an emoji to Google (GOOG, GOOGL, TWTR) https://t.co/tjyicshnUk via Avery Hartmans",0.0,0.0,2016-12-06 18:02:28
178,"RT @SJosephBurns: Since election...
$JPM: +17%
$GS: +24%
$MS: +23%
$C: +15%
$BAC: +29%
...
$FB: -8%
$AMZN: -6%
$NFLX: -8%
$GOOGL: -7%

Via…",0.0,0.0,2016-12-06 17:28:40
182,RT @AmyDaniel212: What does https://t.co/vT9Hmo1bMP have to say about $msft $pg $hd $adm $wba $tgt $jnj $antm $met $googl $xly $wmt #Monday…,0.0,0.0,2016-12-06 17:17:54
232,$GOOGL seems ripe for a measured move up today/tomorrow.  Holding calls,0.0,0.0,2016-12-06 16:00:35
226,Loading up on $GOOGL for its over-due move in recapturing $800,0.0,0.0,2016-12-06 16:07:33
211,"$GOOGL:

How Renewable Energy Saves Google Money:

https://t.co/QW9FsdRMI1",0.0,0.0,2016-12-06 16:26:05
210,"v4 --&gt; Tue Dec 06 16:30:10 UTC 2016
(4) MSFT  -&gt;  -1037.687
(2) GOOGL  -&gt;  -5200.011
(2) AAPL  -&gt;  419.449
(1) IBM  -&gt;  -2046.628",0.0,0.0,2016-12-06 16:26:26
207,"@ourclassifieds
Unlimited Exposure Offers Co #calgary #services #web #directory #seo #googl https://t.co/Z6NUaK9qHo",0.1,0.0,2016-12-06 16:30:38
206,"RT @wealthdaily: #Tech stocks may be the biggest winners of a #Trump victory...  https://t.co/TYcvVdvjZZ
#investedintech @AllBeingsEqual @w…",0.0,0.0,2016-12-06 16:33:06
205,الحمد لله لا إله إلا الله وحده لا شريك له له الملك وله الحمد وهو على كل شيء قدير https://t.co/qDGT3TZabl,0.0,0.0,2016-12-06 16:40:22
220,"RT @TheStockKid: YouTube making people millionaires once again.  

$GOOGL https://t.co/gqu7PaufMM",0.0,0.0,2016-12-06 16:16:10
221,В Белоруссии началась блокировка анонимного доступа в интернет при помощи браузера Tor. Об этом сообщили интернет-пользователи страны.#googl,0.0,0.0,2016-12-06 16:16:09
222,"YouTube making people millionaires once again.  

$GOOGL https://t.co/gqu7PaufMM",0.0,0.0,2016-12-06 16:13:16
200,اللهم أعذنا من عذاب القبر https://t.co/qjGjLicFfo,0.0,0.0,2016-12-06 16:51:18
223,"Нужно нарисовать кота, который будет символом компании. ТЗ прилагаю: https://docs.googl... https://t.co/PM1CaFsY5H #freelancehunt",0.0,0.0,2016-12-06 16:12:34
196,أذكار_الصباح_و_المساء - رضيت بالله رباً ، وبالإسلام ديناً وبمحمد صلى الله عليه وسلم نبياً (ثلاث مرات) https://t.co/xIowB6qdyZ,0.0,0.0,2016-12-06 17:06:40
193,"الذكر عند الدخول المنزل:بسم الله ولجنا وبسم الله خرجنا
♻️ https://t.co/XU2dbDBawR",0.0,0.0,2016-12-06 17:07:42
191,RT @AmyDaniel212: #validate #organic #strategies at https://t.co/vT9HmoiNbp stay #focused on #success $aapl $mck $googl $hpq $hpe #NewYorkC…,0.3,0.0,2016-12-06 17:09:28
190,RT @AmyDaniel212: What does https://t.co/vT9HmoiNbp have to say about $msft $pg $hd $adm $wba $tgt $jnj $antm $met $googl $gmcr $slb #NewYo…,0.0,0.0,2016-12-06 17:10:03
189,RT @AmyDaniel212: $GOOGL #SEO #SearchEngineOptimization #bots #like #retweeting from https://t.co/vT9Hmo1bMP $gild $qcom $f #MondayMotivati…,0.0,0.0,2016-12-06 17:10:45
187,"v4 --&gt; Tue Dec 06 17:15:10 UTC 2016
(2) GOOGL  -&gt;  -836.079
(1) FB  -&gt;  -1554.702",0.0,0.0,2016-12-06 17:11:25
186,"#3Novices : 

Google is heading to Canada's Supreme Court and your internet freedom hangs in the balance
 
https://t.co/CYpN2HkE6p 

Googl…",0.0,0.0,2016-12-06 17:12:39
224,"v4 --&gt; Tue Dec 06 16:15:10 UTC 2016
(2) MSFT  -&gt;  -822.656
(4) GOOGL  -&gt;  -7132.514
(2) AAPL  -&gt;  -1198.115",0.0,0.0,2016-12-06 16:11:26
225,RT @ALieToldOftenEn: googl/5sLc89  #OpKillingBay #ALieToldOftenEnoughBecomesTheTruth,0.0,0.0,2016-12-06 16:10:52
231,The Google app will now split your updates into two separate feeds https://t.co/gyM7Trost3,0.0,0.0,2016-12-06 16:01:01
233,googl/5sLc89  #OpKillingBay #ALieToldOftenEnoughBecomesTheTruth,0.0,0.0,2016-12-06 15:59:09
263,Alphabet Inc. $GOOGL Stake Cut by British Columbia Investment Management Corp https://t.co/InjSzLqWja,0.0,0.0,2016-12-06 15:22:53
122,"You can now get search results by tweeting an emoji to Google (GOOG, GOOGL, TWTR) https://t.co/Zsd6dTPfDa",0.0,0.0,2016-12-06 18:06:56
120,"You can now get search results by tweeting an emoji to Google (GOOG, GOOGL, TWTR) https://t.co/rSeKOsnXgC",0.0,0.0,2016-12-06 18:07:03
119,"You can now get search results by tweeting an emoji to Google (GOOG, GOOGL, TWTR) https://t.co/oPqDmT5xox",0.0,0.0,2016-12-06 18:07:13
241,"""Cette conception ne mène nulle part car la vie est un mécanisme « complexe » (comme l'explique Dr. Baby à Dr. Googl…https://t.co/h93wWpyRu0",0.0,0.0,2016-12-06 15:48:16
117,"You can now get search results by tweeting an emoji to Google (GOOG, GOOGL, TWTR) https://t.co/VOQwnWC1RW https://t.co/F62KkFDiTP",0.0,0.0,2016-12-06 18:07:39
116,"You can now get search results by tweeting an emoji to Google (GOOG, GOOGL, TWTR) https://t.co/Y0HmmPqsBu https://t.co/NOILcnxCVE",0.0,0.0,2016-12-06 18:07:44
242,"Google Wifi launches today for $129 - After being unveiled in October, today marks the official launch of Googl... https://t.co/nW981giu0F",0.0,0.0,2016-12-06 15:46:59
114,"You can now get search results by tweeting an emoji to Google (GOOG, GOOGL, TWTR) Avery Hartmans https://t.co/3T0NwTJWXf",0.0,0.0,2016-12-06 18:07:50
243,Diario Público: Multas al BBVA por conflicto de interés en las emisiones de Eroski y a Bankia por manipulación de mercado. http://googl,0.0,0.0,2016-12-06 15:45:07
112,"You can now get search results by tweeting an emoji to Google (GOOG, GOOGL, TWTR) https://t.co/9U33WJJ69F",0.0,0.0,2016-12-06 18:08:11
244,"v4 --&gt; Tue Dec 06 15:45:14 UTC 2016
(2) GOOGL  -&gt;  -2450.741
(2) AAPL  -&gt;  -1220.587",0.0,0.0,2016-12-06 15:41:31
245,اللهم إني أسألك علماً نافعاً ورزقاً طيباً وعملاً متقبلاً https://t.co/qDGT3THzjN,0.0,0.0,2016-12-06 15:41:11
249,What Investors Can Learn From Facebook's Buyback Program $GOOG $GOOGL $GPRO $FB https://t.co/YRmfqfdvH4,0.0,0.0,2016-12-06 15:33:40
107,"You can now get search results by tweeting an emoji to Google (GOOG, GOOGL, TWTR) https://t.co/G1YbGtwrFM #ROIMentor",0.0,0.0,2016-12-06 18:08:31
251,"RT @wealthdaily: #Tech stocks may be the biggest winners of a #Trump victory...  https://t.co/TYcvVdvjZZ
#investedintech @AllBeingsEqual @w…",0.0,0.0,2016-12-06 15:30:02
605,Is Alphabet Inc (GOOGL) Stock on Santa’s Shopping List? https://t.co/mJY8Qz5z2c,0.0,0.0,2016-12-06 13:49:30
252,A Cloud Over Micron Technology https://t.co/zBqlE7X6p3 $AMZN $GOOGL $HPE $IBM $INTC $MSFT $NTAP $PSTG $SSNLF $MU $GOOG,0.0,0.0,2016-12-06 15:30:02
257,"v4 --&gt; Tue Dec 06 15:30:10 UTC 2016
(2) GOOGL  -&gt;  -1294.777
(1) AAPL  -&gt;  -915.212
(2) FB  -&gt;  -2063.426",0.0,0.0,2016-12-06 15:26:25
261,$$ flowing into Technology and out of banks today $BAC $JPM $FB $GOOGL $IBM https://t.co/5M70rMf4ok,0.0,0.0,2016-12-06 15:23:49
601,"Googl. qlus,still.exists.",0.0,0.0,2016-12-06 13:49:34
121,اللهم لا تخرجنا من هذه الدنيا الا وانت راضي عنا https://t.co/xIowB6qdyZ,0.0,0.0,2016-12-06 18:06:57
239,سبحان الله وبحمده سبحان الله العظيم عدد خلقه ورضى نفسه https://t.co/QroHll7Iph,0.0,0.0,2016-12-06 15:52:20
234,"Wall street in Wall street: GOOGL in weekly chart and daily, but in weekly cha... https://t.co/q9CYoVESDn",0.0,0.0,2016-12-06 15:57:11
124,"You can now get search results by tweeting an emoji to Google (GOOG, GOOGL, TWTR) https://t.co/yebd6shlpM #pymes #business #negocios",0.0,0.0,2016-12-06 18:06:44
143,RT @EarthRetweets: Google meets renewable energy goal for global operations.. https://t.co/uZCMS9Ma7p … https://t.co/DUDEvHHy8l  #Tech #sto…,0.0,0.0,2016-12-06 18:03:41
142,Throw all your money in $GOOGL and thank me later,0.0,0.0,2016-12-06 18:04:14
141,"You can now get search results by tweeting an emoji to Google (GOOG, GOOGL, TWTR) https://t.co/N37ZT85o4r",0.0,0.0,2016-12-06 18:04:22
140,"You can now get search results by tweeting an emoji to Google (GOOG, GOOGL, TWTR) https://t.co/SuqgIHGwZ7 https://t.co/7eJq91SDRx",0.0,0.0,2016-12-06 18:04:26
139,"You can now get search results by tweeting an emoji to Google (GOOG, GOOGL, TWTR) https://t.co/t0XH1egoa9",0.0,0.0,2016-12-06 18:04:27
138,"You can now get search results by tweeting an emoji to Google (GOOG, GOOGL, TWTR) https://t.co/DugxXKWWn8 https://t.co/2Qfnjb231l",0.0,0.0,2016-12-06 18:04:30
137,"You can now get search results by tweeting an emoji to Google (GOOG, GOOGL, TWTR) https://t.co/GRHd2juEc5 #business #entrepreneur",0.0,0.0,2016-12-06 18:04:31
136,"You can now get search results by tweeting an emoji to Google (GOOG, GOOGL, TWTR) https://t.co/eB5aFiqAeO",0.0,0.0,2016-12-06 18:04:31
135,"You can now get search results by tweeting an emoji to Google (GOOG, GOOGL, TWTR) https://t.co/8n7AwiOd1b https://t.co/yBjBxE1Iuh",0.0,0.0,2016-12-06 18:04:32
134,"You can now get search results by tweeting an emoji to Google (GOOG, GOOGL, TWTR) https://t.co/Ix2R5cwS2C",0.0,0.0,2016-12-06 18:04:34
133,"You can now get search results by tweeting an emoji to Google (GOOG, GOOGL, TWTR) https://t.co/VOWBEPe9oA https://t.co/uUQYrscArM",0.0,0.0,2016-12-06 18:04:37
132,"Wall Street’s Week Ahead: Alphabet Inc (GOOGL), Microsoft... https://t.co/XIGMNy4WKg #MicrosoftCorporation",0.0,0.0,2016-12-06 18:04:37
131,"You can now get search results by tweeting an emoji to Google (GOOG, GOOGL, TWTR) https://t.co/vt0euWaLDU https://t.co/gN0ttIzBIb",0.0,0.0,2016-12-06 18:04:39
130,"You can now get search results by tweeting an emoji to Google (GOOG, GOOGL, TWTR) https://t.co/b1SlCb95JK https://t.co/cZE7SZCRj8",0.0,0.0,2016-12-06 18:04:41
235,"ستبدي لك الأيام ما كنت جاهلا 
ويأتيك بالأخبار من لم تزود 

ويأتيك بالأخبار من لم تبع له 
بتاتاً ولم تضرب له وقت موعدِ",0.0,0.0,2016-12-06 15:55:15
128,"You can now get search results by tweeting an emoji to Google (GOOG, GOOGL, TWTR) https://t.co/JyV9qxsPxd #tech https://t.co/R8dd0pgyIb",0.0,0.0,2016-12-06 18:05:59
127,"You can now get search results by tweeting an emoji to Google (GOOG, GOOGL, TWTR) https://t.co/wIMg0494Wa",0.0,0.0,2016-12-06 18:06:22
126,"You can now get search results by tweeting an emoji to Google (GOOG, GOOGL, TWTR) https://t.co/jeJYeUQTxP johnangel1977",0.0,0.0,2016-12-06 18:06:30
237,"$SNE Sony and $SNE #PlayStation VR already rule #VR market, well ahead of Facebook HTC https://t.co/FHgxJ61akV $FB… https://t.co/BJgZNh2dOn",0.0,0.0,2016-12-06 15:53:22
299,"#googl is now trending in United States

https://t.co/elpJz9GlS7 https://t.co/PB0OJ1h60k",0.0,0.0,2016-12-06 14:28:33
